Start X,Start Y,Start Z,End X,End Y,End Z
16.48317381250352,3.0750025000000196,2.656308562492486,16.48317381250352,3.0750025000000196,2.701308562492486
16.48317381250352,3.0750025000000196,3.286308562492486,16.61817381250352,3.0750025000000196,3.286308562492486
16.48317381250352,3.1200025000000196,3.196308562492486,16.528173812503518,3.1200025000000196,3.196308562492486
16.48317381250352,3.1200025000000196,3.286308562492486,16.528173812503518,3.1200025000000196,3.286308562492486
16.48317381250352,3.1650025000000195,2.836308562492486,16.528173812503518,3.1650025000000195,2.836308562492486
16.528173812503518,2.40000250000002,2.5213085624924862,16.75317381250352,2.40000250000002,2.5213085624924862
16.528173812503518,2.5350025000000196,2.476308562492486,17.15817381250352,2.5350025000000196,2.476308562492486
16.528173812503518,2.5350025000000196,2.971308562492486,16.528173812503518,2.5350025000000196,2.971308562492486
16.528173812503518,2.58000250000002,3.061308562492486,17.563173812503518,2.58000250000002,3.061308562492486
16.528173812503518,2.62500250000002,2.476308562492486,16.528173812503518,2.62500250000002,2.5213085624924862
16.528173812503518,2.62500250000002,2.926308562492486,16.528173812503518,2.62500250000002,2.926308562492486
16.528173812503518,2.67000250000002,3.151308562492486,16.93317381250352,2.67000250000002,3.151308562492486
16.528173812503518,2.7150025000000197,3.151308562492486,16.528173812503518,2.7150025000000197,3.151308562492486
16.528173812503518,2.7150025000000197,3.3313085624924863,17.15817381250352,2.7150025000000197,3.3313085624924863
16.528173812503518,2.7150025000000197,3.3763085624924862,16.79817381250352,2.7150025000000197,3.3763085624924862
16.528173812503518,2.7600025000000197,3.286308562492486,16.57317381250352,2.7600025000000197,3.286308562492486
16.528173812503518,2.80500250000002,2.5213085624924862,16.528173812503518,2.80500250000002,2.5213085624924862
16.528173812503518,2.80500250000002,3.511308562492486,16.528173812503518,2.80500250000002,3.511308562492486
16.528173812503518,2.89500250000002,3.466308562492486,16.57317381250352,2.89500250000002,3.466308562492486
16.528173812503518,2.94000250000002,2.701308562492486,17.428173812503516,2.94000250000002,2.701308562492486
16.528173812503518,2.94000250000002,3.421308562492486,16.57317381250352,2.94000250000002,3.421308562492486
16.528173812503518,2.9850025000000198,2.701308562492486,17.383173812503518,2.9850025000000198,2.701308562492486
16.528173812503518,2.9850025000000198,3.466308562492486,16.61817381250352,3.0300025000000197,3.466308562492486
16.528173812503518,2.9850025000000198,3.511308562492486,16.66317381250352,2.9850025000000198,3.511308562492486
16.528173812503518,3.0300025000000197,3.286308562492486,16.528173812503518,3.0300025000000197,3.286308562492486
16.528173812503518,3.0750025000000196,2.701308562492486,16.57317381250352,3.0750025000000196,2.701308562492486
16.528173812503518,3.0750025000000196,2.881308562492486,16.57317381250352,3.0750025000000196,2.881308562492486
16.528173812503518,3.0750025000000196,3.3313085624924863,17.248173812503516,3.0750025000000196,3.3313085624924863
16.528173812503518,3.0750025000000196,3.3763085624924862,17.11317381250352,3.0750025000000196,3.3763085624924862
16.528173812503518,3.1650025000000195,2.746308562492486,16.57317381250352,3.1650025000000195,2.7913085624924863
16.57317381250352,2.40000250000002,2.386308562492486,16.75317381250352,2.40000250000002,2.386308562492486
16.57317381250352,2.40000250000002,2.566308562492486,16.79817381250352,2.40000250000002,2.566308562492486
16.57317381250352,2.4450025000000197,2.611308562492486,17.248173812503516,2.4450025000000197,2.611308562492486
16.57317381250352,2.4450025000000197,2.656308562492486,16.97817381250352,2.4450025000000197,2.656308562492486
16.57317381250352,2.4900025000000197,2.836308562492486,16.57317381250352,2.4900025000000197,2.836308562492486
16.57317381250352,2.5350025000000196,2.881308562492486,17.293173812503518,2.5350025000000196,2.881308562492486
16.57317381250352,2.62500250000002,2.5213085624924862,16.75317381250352,2.62500250000002,2.5213085624924862
16.57317381250352,2.62500250000002,3.151308562492486,16.61817381250352,2.62500250000002,3.151308562492486
16.57317381250352,2.67000250000002,3.016308562492486,16.57317381250352,2.67000250000002,3.061308562492486
16.57317381250352,2.67000250000002,3.511308562492486,16.57317381250352,2.67000250000002,3.601308562492486
16.57317381250352,2.7150025000000197,2.476308562492486,16.57317381250352,2.7150025000000197,2.476308562492486
16.57317381250352,2.7150025000000197,3.421308562492486,16.75317381250352,2.7150025000000197,3.421308562492486
16.57317381250352,2.7150025000000197,3.556308562492486,16.61817381250352,2.7150025000000197,3.556308562492486
16.57317381250352,2.7600025000000197,3.421308562492486,16.66317381250352,2.7600025000000197,3.421308562492486
16.57317381250352,2.80500250000002,3.601308562492486,16.79817381250352,2.80500250000002,3.601308562492486
16.57317381250352,2.89500250000002,2.566308562492486,16.84317381250352,2.89500250000002,2.566308562492486
16.57317381250352,2.89500250000002,3.511308562492486,16.66317381250352,2.94000250000002,3.511308562492486
16.57317381250352,2.94000250000002,3.466308562492486,16.61817381250352,2.94000250000002,3.466308562492486
16.57317381250352,2.9850025000000198,3.556308562492486,16.75317381250352,2.9850025000000198,3.556308562492486
16.57317381250352,3.0300025000000197,2.656308562492486,16.57317381250352,3.0750025000000196,2.656308562492486
16.57317381250352,3.0300025000000197,2.7913085624924863,17.248173812503516,3.0300025000000197,2.7913085624924863
16.57317381250352,3.0300025000000197,3.3763085624924862,16.708173812503517,3.0300025000000197,3.3763085624924862
16.57317381250352,3.0300025000000197,3.511308562492486,16.708173812503517,3.0300025000000197,3.511308562492486
16.57317381250352,3.0750025000000196,3.151308562492486,16.66317381250352,3.0750025000000196,3.151308562492486
16.61817381250352,2.4900025000000197,2.5213085624924862,16.75317381250352,2.4900025000000197,2.5213085624924862
16.61817381250352,2.4900025000000197,2.926308562492486,16.61817381250352,2.4900025000000197,2.926308562492486
16.61817381250352,2.5350025000000196,2.5213085624924862,16.66317381250352,2.5350025000000196,2.5213085624924862
16.61817381250352,2.5350025000000196,2.971308562492486,17.15817381250352,2.5350025000000196,2.971308562492486
16.61817381250352,2.62500250000002,3.016308562492486,16.61817381250352,2.62500250000002,3.016308562492486
16.61817381250352,2.67000250000002,2.5213085624924862,16.708173812503517,2.67000250000002,2.5213085624924862
16.61817381250352,2.67000250000002,3.286308562492486,16.66317381250352,2.67000250000002,3.286308562492486
16.61817381250352,2.67000250000002,3.556308562492486,16.61817381250352,2.67000250000002,3.601308562492486
16.61817381250352,2.7150025000000197,3.466308562492486,16.61817381250352,2.7600025000000197,3.511308562492486
16.61817381250352,2.7600025000000197,2.566308562492486,16.61817381250352,2.7600025000000197,2.566308562492486
16.61817381250352,2.80500250000002,2.5213085624924862,16.79817381250352,2.80500250000002,2.5213085624924862
16.61817381250352,2.85000250000002,2.431308562492486,16.66317381250352,2.85000250000002,2.431308562492486
16.61817381250352,2.85000250000002,3.511308562492486,16.61817381250352,2.85000250000002,3.511308562492486
16.61817381250352,2.89500250000002,2.5213085624924862,16.84317381250352,2.89500250000002,2.5213085624924862
16.61817381250352,2.89500250000002,2.611308562492486,17.383173812503518,2.89500250000002,2.611308562492486
16.61817381250352,2.89500250000002,3.556308562492486,16.708173812503517,2.94000250000002,3.556308562492486
16.61817381250352,3.0300025000000197,3.421308562492486,16.66317381250352,3.0300025000000197,3.421308562492486
16.61817381250352,3.0750025000000196,3.466308562492486,16.708173812503517,3.1200025000000196,3.466308562492486
16.61817381250352,3.0750025000000196,3.511308562492486,16.75317381250352,3.0750025000000196,3.511308562492486
16.61817381250352,3.1200025000000196,3.196308562492486,16.79817381250352,3.1200025000000196,3.286308562492486
16.66317381250352,2.40000250000002,2.341308562492486,16.66317381250352,2.40000250000002,2.341308562492486
16.66317381250352,2.4450025000000197,2.476308562492486,17.11317381250352,2.4900025000000197,2.476308562492486
16.66317381250352,2.4450025000000197,2.5213085624924862,16.66317381250352,2.4450025000000197,2.5213085624924862
16.66317381250352,2.4450025000000197,2.701308562492486,16.93317381250352,2.4900025000000197,2.701308562492486
16.66317381250352,2.4450025000000197,2.746308562492486,16.84317381250352,2.4900025000000197,2.746308562492486
16.66317381250352,2.4900025000000197,2.566308562492486,16.75317381250352,2.4900025000000197,2.566308562492486
16.66317381250352,2.5350025000000196,2.341308562492486,16.66317381250352,2.58000250000002,2.386308562492486
16.66317381250352,2.58000250000002,2.476308562492486,17.248173812503516,2.58000250000002,2.476308562492486
16.66317381250352,2.67000250000002,3.3313085624924863,16.708173812503517,2.67000250000002,3.3313085624924863
16.66317381250352,2.67000250000002,3.601308562492486,16.66317381250352,2.7150025000000197,3.601308562492486
16.66317381250352,2.7600025000000197,3.466308562492486,16.93317381250352,2.7600025000000197,3.466308562492486
16.66317381250352,2.7600025000000197,3.511308562492486,16.708173812503517,2.80500250000002,3.511308562492486
16.66317381250352,2.85000250000002,2.5213085624924862,16.84317381250352,2.85000250000002,2.5213085624924862
16.66317381250352,2.85000250000002,3.646308562492486,16.75317381250352,2.85000250000002,3.646308562492486
16.66317381250352,2.89500250000002,2.431308562492486,16.66317381250352,2.89500250000002,2.431308562492486
16.66317381250352,2.89500250000002,2.656308562492486,17.383173812503518,2.89500250000002,2.656308562492486
16.66317381250352,2.89500250000002,3.601308562492486,17.248173812503516,2.89500250000002,3.601308562492486
16.66317381250352,3.0300025000000197,2.656308562492486,16.66317381250352,3.0300025000000197,2.656308562492486
16.66317381250352,3.0300025000000197,3.466308562492486,16.66317381250352,3.0300025000000197,3.466308562492486
16.66317381250352,3.0300025000000197,3.556308562492486,16.75317381250352,3.0300025000000197,3.556308562492486
16.66317381250352,3.0750025000000196,3.421308562492486,16.79817381250352,3.0750025000000196,3.421308562492486
16.66317381250352,3.1200025000000196,2.746308562492486,16.708173812503517,3.1200025000000196,2.746308562492486
16.66317381250352,3.1200025000000196,3.3313085624924863,16.97817381250352,3.1200025000000196,3.3313085624924863
16.66317381250352,3.1200025000000196,3.511308562492486,16.97817381250352,3.1200025000000196,3.511308562492486
16.708173812503517,2.40000250000002,2.611308562492486,16.75317381250352,2.40000250000002,2.611308562492486
16.708173812503517,2.4900025000000197,2.656308562492486,17.15817381250352,2.4900025000000197,2.656308562492486
16.708173812503517,2.4900025000000197,2.836308562492486,16.888173812503517,2.4900025000000197,2.836308562492486
16.708173812503517,2.5350025000000196,3.016308562492486,17.20317381250352,2.5350025000000196,3.016308562492486
16.708173812503517,2.58000250000002,2.386308562492486,16.708173812503517,2.58000250000002,2.431308562492486
16.708173812503517,2.58000250000002,3.151308562492486,17.51817381250352,2.58000250000002,3.151308562492486
16.708173812503517,2.62500250000002,2.431308562492486,16.97817381250352,2.62500250000002,2.476308562492486
16.708173812503517,2.62500250000002,3.151308562492486,17.15817381250352,2.62500250000002,3.151308562492486
16.708173812503517,2.67000250000002,2.476308562492486,17.20317381250352,2.67000250000002,2.476308562492486
16.708173812503517,2.67000250000002,3.6913085624924857,16.75317381250352,2.67000250000002,3.6913085624924857
16.708173812503517,2.7150025000000197,2.476308562492486,17.11317381250352,2.7150025000000197,2.476308562492486
16.708173812503517,2.7150025000000197,3.466308562492486,16.75317381250352,2.7150025000000197,3.466308562492486
16.708173812503517,2.7600025000000197,2.431308562492486,16.84317381250352,2.7600025000000197,2.431308562492486
16.708173812503517,2.7600025000000197,3.241308562492486,16.708173812503517,2.7600025000000197,3.286308562492486
16.708173812503517,2.7600025000000197,3.646308562492486,16.79817381250352,2.7600025000000197,3.646308562492486
16.708173812503517,2.80500250000002,3.466308562492486,16.708173812503517,2.80500250000002,3.466308562492486
16.708173812503517,2.89500250000002,3.646308562492486,16.84317381250352,2.89500250000002,3.646308562492486
16.708173812503517,2.94000250000002,3.601308562492486,17.293173812503518,2.94000250000002,3.601308562492486
16.708173812503517,3.0300025000000197,3.601308562492486,16.97817381250352,3.0300025000000197,3.601308562492486
16.708173812503517,3.0750025000000196,2.836308562492486,17.11317381250352,3.0750025000000196,2.836308562492486
16.708173812503517,3.0750025000000196,2.881308562492486,17.068173812503517,3.0750025000000196,2.881308562492486
16.708173812503517,3.0750025000000196,2.971308562492486,16.708173812503517,3.0750025000000196,2.971308562492486
16.708173812503517,3.0750025000000196,3.061308562492486,16.888173812503517,3.0750025000000196,3.061308562492486
16.708173812503517,3.0750025000000196,3.556308562492486,17.02317381250352,3.0750025000000196,3.556308562492486
16.708173812503517,3.1200025000000196,3.421308562492486,17.11317381250352,3.1200025000000196,3.421308562492486
16.75317381250352,2.4450025000000197,2.5213085624924862,17.33817381250352,2.4450025000000197,2.5213085624924862
16.75317381250352,2.4900025000000197,2.611308562492486,17.068173812503517,2.4900025000000197,2.611308562492486
16.75317381250352,2.4900025000000197,2.881308562492486,16.888173812503517,2.4900025000000197,2.881308562492486
16.75317381250352,2.4900025000000197,2.926308562492486,16.79817381250352,2.4900025000000197,2.926308562492486
16.75317381250352,2.5350025000000196,2.7913085624924863,17.20317381250352,2.5350025000000196,2.7913085624924863
16.75317381250352,2.58000250000002,2.431308562492486,16.97817381250352,2.58000250000002,2.431308562492486
